			Lead Left DEFAULT	Lead Right DEFAULT
-------------------------------------------
DIPS
272.	 72.4 	 C1 - 4.0 mA	 C3 - 5.5 mA 	 (1.00 / 0.98) 
273.	 72.3 	 C1 - 4.5 mA	 C2 - 5.0 mA 	 (1.00 / 1.00) 
274.	 72.3 	 C3 - 1.5 mA	 C2 - 4.5 mA 	 (0.93 / 1.00) 
275.	 72.3 	 C2 - 2.5 mA	 C3 - 4.5 mA 	 (1.00 / 0.99) 
276.	 72.2 	 C1 - 2.5 mA	 C0 - 4.0 mA 	 (1.00 / 1.00) 
277.	 72.2 	 C2 - 1.5 mA	 C2 - 5.5 mA 	 (1.00 / 1.00) 
278.	 72.2 	 C3 - 2.5 mA	 C3 - 4.5 mA 	 (0.85 / 0.99) 
279.	 72.2 	 C2 - 5.5 mA	 C0 - 5.0 mA 	 (0.95 / 1.00) 
280.	 72.2 	 C1 - 3.5 mA	 C0 - 3.0 mA 	 (1.00 / 1.00) 
281.	 72.2 	 C1 - 5.5 mA	 C2 - 4.5 mA 	 (1.00 / 1.00) 
282.	 72.1 	 C0 - 4.5 mA	 C3 - 2.5 mA 	 (1.00 / 1.00) 
283.	 72.1 	 C3 - 2.5 mA	 C3 - 3.5 mA 	 (0.85 / 1.00) 
284.	 72.1 	 C1 - 4.5 mA	 C0 - 1.5 mA 	 (1.00 / 1.00) 
285.	 72.0 	 C2 - 3.0 mA	 C3 - 4.0 mA 	 (1.00 / 1.00) 
286.	 72.0 	 C2 - 2.5 mA	 C3 - 3.5 mA 	 (1.00 / 1.00) 
287.	 72.0 	 C1 - 2.0 mA	 C0 - 5.0 mA 	 (1.00 / 1.00) 
288.	 72.0 	 C1 - 3.0 mA	 C0 - 3.5 mA 	 (1.00 / 1.00) 
289.	 72.0 	 C2 - 2.0 mA	 C3 - 5.0 mA 	 (1.00 / 0.98) 
290.	 72.0 	 C0 - 5.0 mA	 C1 - 1.5 mA 	 (1.00 / 1.00) 
291.	 71.9 	 C3 - 1.5 mA	 C1 - 1.5 mA 	 (0.93 / 1.00) 
292.	 71.9 	 C2 - 3.5 mA	 C3 - 4.0 mA 	 (1.00 / 1.00) 
293.	 71.9 	 C2 - 3.0 mA	 C3 - 4.5 mA 	 (1.00 / 0.99) 
294.	 71.8 	 C1 - 5.5 mA	 C1 - 1.5 mA 	 (1.00 / 1.00) 
295.	 71.8 	 C1 - 1.5 mA	 C0 - 5.0 mA 	 (1.00 / 1.00) 
296.	 71.8 	 C2 - 3.5 mA	 C3 - 4.5 mA 	 (1.00 / 0.99) 
297.	 71.7 	 C3 - 2.0 mA	 C3 - 5.5 mA 	 (0.88 / 0.98) 
298.	 71.7 	 C3 - 2.0 mA	 C3 - 1.5 mA 	 (0.88 / 1.00) 
299.	 71.7 	 C1 - 4.0 mA	 C2 - 5.0 mA 	 (1.00 / 1.00) 
300.	 71.7 	 C3 - 3.5 mA	 C0 - 4.0 mA 	 (0.81 / 1.00) 
301.	 71.7 	 C1 - 1.5 mA	 C3 - 4.0 mA 	 (1.00 / 1.00) 
302.	 71.6 	 C3 - 2.0 mA	 C3 - 2.0 mA 	 (0.88 / 1.00) 
303.	 71.6 	 C1 - 3.0 mA	 C3 - 4.0 mA 	 (1.00 / 1.00) 
304.	 71.6 	 C0 - 4.5 mA	 C2 - 5.5 mA 	 (1.00 / 1.00) 
305.	 71.6 	 C3 - 2.0 mA	 C2 - 5.0 mA 	 (0.88 / 1.00) 
306.	 71.6 	 C2 - 2.0 mA	 C3 - 3.0 mA 	 (1.00 / 1.00) 
307.	 71.6 	 C2 - 3.0 mA	 C3 - 3.5 mA 	 (1.00 / 1.00) 
308.	 71.6 	 C2 - 4.0 mA	 C3 - 4.0 mA 	 (0.98 / 1.00) 
309.	 71.5 	 C1 - 2.5 mA	 C3 - 4.0 mA 	 (1.00 / 1.00) 
310.	 71.5 	 C2 - 3.5 mA	 C3 - 3.5 mA 	 (1.00 / 1.00) 
311.	 71.5 	 C2 - 2.0 mA	 C2 - 5.5 mA 	 (1.00 / 1.00) 
312.	 71.5 	 C1 - 5.0 mA	 C2 - 4.5 mA 	 (1.00 / 1.00) 
313.	 71.5 	 C0 - 5.0 mA	 C2 - 4.0 mA 	 (1.00 / 1.00) 
314.	 71.4 	 C0 - 4.0 mA	 C3 - 4.0 mA 	 (1.00 / 1.00) 
315.	 71.4 	 C2 - 4.0 mA	 C3 - 4.5 mA 	 (0.98 / 0.99) 
316.	 71.4 	 C3 - 2.5 mA	 C3 - 5.0 mA 	 (0.85 / 0.98) 
317.	 71.4 	 C2 - 2.5 mA	 C3 - 5.0 mA 	 (1.00 / 0.98) 
318.	 71.3 	 C1 - 1.5 mA	 C3 - 4.5 mA 	 (1.00 / 0.99) 
319.	 71.3 	 C0 - 4.5 mA	 C3 - 5.5 mA 	 (1.00 / 0.98) 
320.	 71.3 	 C1 - 3.0 mA	 C3 - 4.5 mA 	 (1.00 / 0.99) 
321.	 71.3 	 C1 - 3.5 mA	 C3 - 5.0 mA 	 (1.00 / 0.98) 
322.	 71.3 	 C2 - 1.5 mA	 C3 - 2.5 mA 	 (1.00 / 1.00) 
323.	 71.2 	 C0 - 3.5 mA	 C0 - 3.5 mA 	 (1.00 / 1.00) 
324.	 71.2 	 C1 - 2.5 mA	 C3 - 4.5 mA 	 (1.00 / 0.99) 
325.	 71.2 	 C3 - 4.0 mA	 C0 - 5.5 mA 	 (0.79 / 0.99) 
326.	 71.2 	 C2 - 2.0 mA	 C0 - 2.5 mA 	 (1.00 / 1.00) 
327.	 71.2 	 C0 - 4.0 mA	 C3 - 4.5 mA 	 (1.00 / 0.99) 
328.	 71.2 	 C2 - 4.0 mA	 C3 - 3.5 mA 	 (0.98 / 1.00) 
329.	 71.1 	 C2 - 1.5 mA	 C3 - 5.5 mA 	 (1.00 / 0.98) 
330.	 71.1 	 C3 - 2.5 mA	 C3 - 3.0 mA 	 (0.85 / 1.00) 
331.	 71.1 	 C1 - 2.0 mA	 C3 - 4.0 mA 	 (1.00 / 1.00) 
332.	 71.1 	 C1 - 3.5 mA	 C3 - 3.0 mA 	 (1.00 / 1.00) 
333.	 71.0 	 C1 - 5.5 mA	 C2 - 4.0 mA 	 (1.00 / 1.00) 
334.	 71.0 	 C3 - 1.5 mA	 C2 - 4.0 mA 	 (0.93 / 1.00) 
335.	 71.0 	 C2 - 3.0 mA	 C3 - 5.0 mA 	 (1.00 / 0.98) 
336.	 71.0 	 C1 - 4.5 mA	 C0 - 2.0 mA 	 (1.00 / 1.00) 
337.	 71.0 	 C1 - 3.0 mA	 C3 - 3.5 mA 	 (1.00 / 1.00) 
338.	 71.0 	 C2 - 3.5 mA	 C3 - 5.0 mA 	 (1.00 / 0.98) 
339.	 70.9 	 C0 - 4.5 mA	 C3 - 2.0 mA 	 (1.00 / 1.00) 
340.	 70.9 	 C0 - 4.0 mA	 C3 - 3.5 mA 	 (1.00 / 1.00) 
341.	 70.8 	 C0 - 4.5 mA	 C3 - 1.5 mA 	 (1.00 / 1.00) 
342.	 70.8 	 C2 - 5.0 mA	 C0 - 3.5 mA 	 (0.96 / 1.00) 
343.	 70.8 	 C1 - 2.5 mA	 C3 - 3.5 mA 	 (1.00 / 1.00) 
344.	 70.8 	 C2 - 2.5 mA	 C3 - 3.0 mA 	 (1.00 / 1.00) 
345.	 70.8 	 C2 - 2.5 mA	 C2 - 5.5 mA 	 (1.00 / 1.00) 
346.	 70.8 	 C1 - 2.0 mA	 C3 - 4.5 mA 	 (1.00 / 0.99) 
347.	 70.8 	 C1 - 1.5 mA	 C3 - 3.5 mA 	 (1.00 / 1.00) 
348.	 70.8 	 C3 - 2.5 mA	 C0 - 2.5 mA 	 (0.85 / 1.00) 
349.	 70.8 	 C3 - 2.5 mA	 C2 - 5.5 mA 	 (0.85 / 1.00) 
350.	 70.7 	 C2 - 4.0 mA	 C3 - 5.0 mA 	 (0.98 / 0.98) 
351.	 70.7 	 C2 - 5.5 mA	 C0 - 4.5 mA 	 (0.95 / 1.00) 
352.	 70.6 	 C2 - 1.5 mA	 C2 - 5.0 mA 	 (1.00 / 1.00) 
353.	 70.6 	 C0 - 1.5 mA	 C0 - 5.5 mA 	 (1.00 / 0.99) 
354.	 70.6 	 C2 - 2.0 mA	 C3 - 5.5 mA 	 (1.00 / 0.98) 
355.	 70.5 	 C1 - 4.5 mA	 C2 - 4.5 mA 	 (1.00 / 1.00) 
356.	 70.4 	 C2 - 3.0 mA	 C3 - 3.0 mA 	 (1.00 / 1.00) 
357.	 70.4 	 C2 - 3.5 mA	 C3 - 3.0 mA 	 (1.00 / 1.00) 
358.	 70.4 	 C2 - 3.0 mA	 C2 - 5.5 mA 	 (1.00 / 1.00) 
359.	 70.4 	 C2 - 3.5 mA	 C2 - 5.5 mA 	 (1.00 / 1.00) 
360.	 70.3 	 C1 - 5.0 mA	 C1 - 1.5 mA 	 (1.00 / 1.00) 
361.	 70.3 	 C2 - 2.0 mA	 C3 - 2.5 mA 	 (1.00 / 1.00) 
362.	 70.3 	 C3 - 2.5 mA	 C3 - 5.5 mA 	 (0.85 / 0.98) 
363.	 70.2 	 C1 - 2.0 mA	 C3 - 3.5 mA 	 (1.00 / 1.00) 
364.	 70.2 	 C3 - 3.0 mA	 C3 - 4.0 mA 	 (0.83 / 1.00) 
365.	 70.2 	 C2 - 4.5 mA	 C3 - 4.0 mA 	 (0.97 / 1.00) 
366.	 70.2 	 C1 - 5.0 mA	 C2 - 4.0 mA 	 (1.00 / 1.00) 
367.	 70.2 	 C3 - 2.5 mA	 C3 - 2.5 mA 	 (0.85 / 1.00) 
368.	 70.1 	 C3 - 2.0 mA	 C0 - 1.5 mA 	 (0.88 / 1.00) 
369.	 70.1 	 C2 - 2.5 mA	 C3 - 5.5 mA 	 (1.00 / 0.98) 
370.	 70.1 	 C3 - 4.0 mA	 C0 - 5.0 mA 	 (0.79 / 1.00) 
371.	 70.1 	 C0 - 4.5 mA	 C2 - 5.0 mA 	 (1.00 / 1.00) 
372.	 70.1 	 C2 - 4.5 mA	 C3 - 4.5 mA 	 (0.97 / 0.99) 
373.	 70.1 	 C3 - 3.0 mA	 C3 - 4.5 mA 	 (0.83 / 0.99) 
374.	 70.1 	 C0 - 2.5 mA	 C3 - 4.0 mA 	 (1.00 / 1.00) 
375.	 70.1 	 C2 - 4.0 mA	 C3 - 3.0 mA 	 (0.98 / 1.00) 
376.	 70.1 	 C0 - 4.0 mA	 C3 - 5.0 mA 	 (1.00 / 0.98) 
377.	 70.0 	 C3 - 2.0 mA	 C2 - 4.5 mA 	 (0.88 / 1.00) 
378.	 70.0 	 C2 - 2.0 mA	 C2 - 5.0 mA 	 (1.00 / 1.00) 
379.	 70.0 	 C2 - 4.0 mA	 C2 - 5.5 mA 	 (0.98 / 1.00) 
380.	 70.0 	 C1 - 3.0 mA	 C3 - 5.0 mA 	 (1.00 / 0.98) 
381.	 69.9 	 C0 - 2.5 mA	 C3 - 4.5 mA 	 (1.00 / 0.99) 
382.	 69.9 	 C1 - 1.5 mA	 C3 - 5.0 mA 	 (1.00 / 0.98) 
383.	 69.9 	 C2 - 3.5 mA	 C3 - 5.5 mA 	 (1.00 / 0.98) 
384.	 69.8 	 C2 - 3.0 mA	 C3 - 5.5 mA 	 (1.00 / 0.98) 
385.	 69.8 	 C0 - 4.0 mA	 C0 - 3.0 mA 	 (1.00 / 1.00) 
386.	 69.8 	 C1 - 2.5 mA	 C3 - 5.0 mA 	 (1.00 / 0.98) 
387.	 69.8 	 C1 - 2.0 mA	 C0 - 4.5 mA 	 (1.00 / 1.00) 
388.	 69.8 	 C0 - 5.5 mA	 C2 - 3.5 mA 	 (1.00 / 1.00) 
389.	 69.7 	 C2 - 1.5 mA	 C3 - 2.0 mA 	 (1.00 / 1.00) 
390.	 69.7 	 C3 - 3.0 mA	 C3 - 3.5 mA 	 (0.83 / 1.00) 
391.	 69.7 	 C1 - 1.5 mA	 C0 - 4.5 mA 	 (1.00 / 1.00) 
392.	 69.7 	 C0 - 2.5 mA	 C0 - 3.5 mA 	 (1.00 / 1.00) 
393.	 69.7 	 C0 - 3.0 mA	 C3 - 4.0 mA 	 (1.00 / 1.00) 
394.	 69.7 	 C2 - 4.5 mA	 C3 - 3.5 mA 	 (0.97 / 1.00) 
395.	 69.7 	 C3 - 3.5 mA	 C0 - 3.5 mA 	 (0.81 / 1.00) 
396.	 69.7 	 C1 - 3.5 mA	 C3 - 5.5 mA 	 (1.00 / 0.98) 
397.	 69.7 	 C0 - 3.5 mA	 C3 - 4.0 mA 	 (1.00 / 1.00) 
398.	 69.6 	 C3 - 2.5 mA	 C2 - 5.0 mA 	 (0.85 / 1.00) 
399.	 69.6 	 C2 - 4.0 mA	 C3 - 5.5 mA 	 (0.98 / 0.98) 
400.	 69.6 	 C0 - 3.0 mA	 C0 - 3.5 mA 	 (1.00 / 1.00) 
401.	 69.6 	 C1 - 4.0 mA	 C2 - 4.5 mA 	 (1.00 / 1.00) 
402.	 69.6 	 C1 - 4.0 mA	 C0 - 1.5 mA 	 (1.00 / 1.00) 
403.	 69.6 	 C2 - 2.5 mA	 C3 - 2.5 mA 	 (1.00 / 1.00) 
404.	 69.5 	 C0 - 3.5 mA	 C3 - 4.5 mA 	 (1.00 / 0.99) 
405.	 69.5 	 C0 - 3.0 mA	 C3 - 4.5 mA 	 (1.00 / 0.99) 
406.	 69.5 	 C3 - 3.0 mA	 C0 - 3.0 mA 	 (0.83 / 1.00) 
407.	 69.5 	 C2 - 2.5 mA	 C0 - 2.5 mA 	 (1.00 / 1.00) 
408.	 69.4 	 C3 - 2.0 mA	 C0 - 2.0 mA 	 (0.88 / 1.00) 
409.	 69.4 	 C2 - 5.5 mA	 C0 - 4.0 mA 	 (0.95 / 1.00) 
410.	 69.4 	 C2 - 2.5 mA	 C2 - 5.0 mA 	 (1.00 / 1.00) 
411.	 69.4 	 C1 - 2.0 mA	 C3 - 5.0 mA 	 (1.00 / 0.98) 
412.	 69.4 	 C2 - 4.5 mA	 C3 - 5.0 mA 	 (0.97 / 0.98) 
413.	 69.4 	 C0 - 5.5 mA	 C1 - 5.5 mA 	 (1.00 / 1.00) 
414.	 69.4 	 C1 - 3.5 mA	 C3 - 2.5 mA 	 (1.00 / 1.00) 
415.	 69.4 	 C3 - 3.0 mA	 C3 - 5.0 mA 	 (0.83 / 0.98) 
416.	 69.4 	 C1 - 3.5 mA	 C2 - 5.5 mA 	 (1.00 / 1.00) 
417.	 69.3 	 C2 - 1.5 mA	 C3 - 1.5 mA 	 (1.00 / 1.00) 
418.	 69.3 	 C2 - 4.5 mA	 C0 - 3.0 mA 	 (0.97 / 1.00) 
419.	 69.3 	 C0 - 4.0 mA	 C3 - 3.0 mA 	 (1.00 / 1.00) 
420.	 69.3 	 C2 - 3.5 mA	 C3 - 2.5 mA 	 (1.00 / 1.00) 
421.	 69.3 	 C0 - 2.5 mA	 C3 - 3.5 mA 	 (1.00 / 1.00) 
422.	 69.3 	 C0 - 2.0 mA	 C0 - 4.0 mA 	 (1.00 / 1.00) 
423.	 69.2 	 C2 - 3.0 mA	 C3 - 2.5 mA 	 (1.00 / 1.00) 
424.	 69.2 	 C3 - 2.5 mA	 C3 - 2.0 mA 	 (0.85 / 1.00) 
425.	 69.1 	 C2 - 5.0 mA	 C3 - 4.0 mA 	 (0.96 / 1.00) 
426.	 69.1 	 C2 - 3.5 mA	 C2 - 5.0 mA 	 (1.00 / 1.00) 
427.	 69.1 	 C2 - 3.5 mA	 C0 - 2.5 mA 	 (1.00 / 1.00) 
428.	 69.1 	 C2 - 3.0 mA	 C2 - 5.0 mA 	 (1.00 / 1.00) 
429.	 69.1 	 C2 - 5.0 mA	 C3 - 4.5 mA 	 (0.96 / 0.99) 
430.	 69.1 	 C0 - 2.0 mA	 C3 - 4.0 mA 	 (1.00 / 1.00) 
431.	 69.0 	 C1 - 3.0 mA	 C3 - 3.0 mA 	 (1.00 / 1.00) 
432.	 69.0 	 C2 - 4.0 mA	 C3 - 2.5 mA 	 (0.98 / 1.00) 
433.	 69.0 	 C1 - 4.5 mA	 C2 - 4.0 mA 	 (1.00 / 1.00) 
434.	 69.0 	 C3 - 2.5 mA	 C3 - 1.5 mA 	 (0.85 / 1.00) 
435.	 68.9 	 C3 - 4.5 mA	 C0 - 5.5 mA 	 (0.77 / 0.99) 
436.	 68.9 	 C0 - 2.0 mA	 C3 - 4.5 mA 	 (1.00 / 0.99) 
437.	 68.9 	 C0 - 3.5 mA	 C3 - 3.5 mA 	 (1.00 / 1.00) 
438.	 68.8 	 C0 - 3.0 mA	 C3 - 3.5 mA 	 (1.00 / 1.00) 
439.	 68.8 	 C2 - 2.0 mA	 C3 - 2.0 mA 	 (1.00 / 1.00) 
440.	 68.8 	 C2 - 3.0 mA	 C0 - 2.5 mA 	 (1.00 / 1.00) 
441.	 68.8 	 C2 - 4.0 mA	 C2 - 5.0 mA 	 (0.98 / 1.00) 
442.	 68.8 	 C0 - 5.5 mA	 C2 - 3.0 mA 	 (1.00 / 1.00) 
443.	 68.7 	 C0 - 2.5 mA	 C3 - 5.0 mA 	 (1.00 / 0.98) 
444.	 68.7 	 C3 - 2.0 mA	 C2 - 4.0 mA 	 (0.88 / 1.00) 
445.	 68.7 	 C3 - 4.0 mA	 C0 - 4.5 mA 	 (0.79 / 1.00) 
446.	 68.6 	 C0 - 4.0 mA	 C3 - 5.5 mA 	 (1.00 / 0.98) 
447.	 68.6 	 C1 - 2.5 mA	 C3 - 3.0 mA 	 (1.00 / 1.00) 
448.	 68.6 	 C3 - 3.5 mA	 C3 - 4.0 mA 	 (0.81 / 1.00) 
449.	 68.6 	 C2 - 5.0 mA	 C3 - 3.5 mA 	 (0.96 / 1.00) 
450.	 68.6 	 C3 - 3.0 mA	 C3 - 3.0 mA 	 (0.83 / 1.00) 
451.	 68.6 	 C2 - 4.0 mA	 C0 - 2.5 mA 	 (0.98 / 1.00) 
452.	 68.6 	 C3 - 3.5 mA	 C3 - 4.5 mA 	 (0.81 / 0.99) 
453.	 68.5 	 C2 - 4.5 mA	 C3 - 3.0 mA 	 (0.97 / 1.00) 
454.	 68.5 	 C2 - 5.0 mA	 C3 - 5.0 mA 	 (0.96 / 0.98) 
455.	 68.5 	 C0 - 3.5 mA	 C3 - 5.0 mA 	 (1.00 / 0.98) 
456.	 68.4 	 C2 - 4.5 mA	 C2 - 5.5 mA 	 (0.97 / 1.00) 
457.	 68.4 	 C0 - 3.0 mA	 C3 - 5.0 mA 	 (1.00 / 0.98) 
458.	 68.4 	 C0 - 5.5 mA	 C2 - 2.5 mA 	 (1.00 / 1.00) 
459.	 68.4 	 C2 - 4.5 mA	 C3 - 5.5 mA 	 (0.97 / 0.98) 
460.	 68.4 	 C3 - 3.0 mA	 C3 - 5.5 mA 	 (0.83 / 0.98) 
461.	 68.3 	 C3 - 3.0 mA	 C2 - 5.5 mA 	 (0.83 / 1.00) 
462.	 68.3 	 C2 - 2.0 mA	 C3 - 1.5 mA 	 (1.00 / 1.00) 
463.	 68.3 	 C1 - 3.0 mA	 C3 - 5.5 mA 	 (1.00 / 0.98) 
464.	 68.3 	 C1 - 2.5 mA	 C0 - 3.5 mA 	 (1.00 / 1.00) 
465.	 68.2 	 C2 - 1.5 mA	 C2 - 4.5 mA 	 (1.00 / 1.00) 
466.	 68.2 	 C1 - 1.5 mA	 C3 - 3.0 mA 	 (1.00 / 1.00) 
467.	 68.2 	 C2 - 2.5 mA	 C3 - 2.0 mA 	 (1.00 / 1.00) 
468.	 68.2 	 C0 - 1.5 mA	 C0 - 5.0 mA 	 (1.00 / 1.00) 
469.	 68.1 	 C1 - 5.5 mA	 C2 - 3.5 mA 	 (1.00 / 1.00) 
470.	 68.1 	 C2 - 3.5 mA	 C3 - 2.0 mA 	 (1.00 / 1.00) 
471.	 68.1 	 C1 - 2.5 mA	 C3 - 5.5 mA 	 (1.00 / 0.98) 
472.	 68.1 	 C0 - 2.0 mA	 C3 - 3.5 mA 	 (1.00 / 1.00) 
473.	 68.0 	 C0 - 4.0 mA	 C2 - 5.5 mA 	 (1.00 / 1.00) 
474.	 68.0 	 C1 - 1.5 mA	 C3 - 5.5 mA 	 (1.00 / 0.98) 
475.	 68.0 	 C3 - 3.5 mA	 C3 - 3.5 mA 	 (0.81 / 1.00) 
476.	 68.0 	 C1 - 4.0 mA	 C0 - 2.0 mA 	 (1.00 / 1.00) 
477.	 68.0 	 C3 - 2.5 mA	 C2 - 4.5 mA 	 (0.85 / 1.00) 
478.	 68.0 	 C3 - 3.5 mA	 C3 - 5.0 mA 	 (0.81 / 0.98) 
479.	 67.9 	 C2 - 3.0 mA	 C3 - 2.0 mA 	 (1.00 / 1.00) 
480.	 67.9 	 C0 - 5.5 mA	 C1 - 5.0 mA 	 (1.00 / 1.00) 
481.	 67.9 	 C2 - 4.0 mA	 C3 - 2.0 mA 	 (0.98 / 1.00) 
482.	 67.9 	 C0 - 4.5 mA	 C2 - 4.5 mA 	 (1.00 / 1.00) 
483.	 67.9 	 C1 - 5.5 mA	 C1 - 5.5 mA 	 (1.00 / 1.00) 
484.	 67.9 	 C3 - 4.5 mA	 C0 - 5.0 mA 	 (0.77 / 1.00) 
485.	 67.8 	 C3 - 2.0 mA	 C1 - 1.5 mA 	 (0.88 / 1.00) 
486.	 67.8 	 C1 - 4.5 mA	 C1 - 1.5 mA 	 (1.00 / 1.00) 
487.	 67.8 	 C2 - 2.0 mA	 C2 - 4.5 mA 	 (1.00 / 1.00) 
488.	 67.8 	 C0 - 2.0 mA	 C3 - 5.0 mA 	 (1.00 / 0.98) 
489.	 67.7 	 C0 - 5.5 mA	 C1 - 2.0 mA 	 (1.00 / 1.00) 
490.	 67.7 	 C1 - 4.0 mA	 C2 - 4.0 mA 	 (1.00 / 1.00) 
491.	 67.7 	 C2 - 3.5 mA	 C3 - 1.5 mA 	 (1.00 / 1.00) 
492.	 67.7 	 C0 - 5.0 mA	 C2 - 3.5 mA 	 (1.00 / 1.00) 
493.	 67.7 	 C1 - 2.0 mA	 C3 - 3.0 mA 	 (1.00 / 1.00) 
494.	 67.7 	 C2 - 2.5 mA	 C3 - 1.5 mA 	 (1.00 / 1.00) 
495.	 67.7 	 C2 - 5.5 mA	 C3 - 4.5 mA 	 (0.95 / 0.99) 
496.	 67.6 	 C2 - 5.5 mA	 C3 - 4.0 mA 	 (0.95 / 1.00) 
497.	 67.6 	 C1 - 2.0 mA	 C3 - 5.5 mA 	 (1.00 / 0.98) 
498.	 67.6 	 C0 - 4.0 mA	 C3 - 2.5 mA 	 (1.00 / 1.00) 
499.	 67.6 	 C3 - 1.5 mA	 C2 - 3.5 mA 	 (0.93 / 1.00) 
500.	 67.6 	 C3 - 4.0 mA	 C0 - 4.0 mA 	 (0.79 / 1.00) 
501.	 67.6 	 C1 - 1.5 mA	 C0 - 4.0 mA 	 (1.00 / 1.00) 
502.	 67.5 	 C2 - 5.0 mA	 C3 - 5.5 mA 	 (0.96 / 0.98) 
503.	 67.5 	 C1 - 2.0 mA	 C0 - 4.0 mA 	 (1.00 / 1.00) 
504.	 67.5 	 C2 - 5.5 mA	 C0 - 3.5 mA 	 (0.95 / 1.00) 
505.	 67.5 	 C2 - 4.0 mA	 C3 - 1.5 mA 	 (0.98 / 1.00) 
506.	 67.5 	 C1 - 3.5 mA	 C2 - 5.0 mA 	 (1.00 / 1.00) 
507.	 67.5 	 C0 - 1.5 mA	 C3 - 4.0 mA 	 (1.00 / 1.00) 
508.	 67.4 	 C3 - 3.0 mA	 C3 - 2.5 mA 	 (0.83 / 1.00) 
509.	 67.4 	 C0 - 1.5 mA	 C3 - 4.5 mA 	 (1.00 / 0.99) 
510.	 67.4 	 C2 - 3.0 mA	 C3 - 1.5 mA 	 (1.00 / 1.00) 
511.	 67.4 	 C2 - 5.0 mA	 C3 - 3.0 mA 	 (0.96 / 1.00) 
512.	 67.4 	 C2 - 2.5 mA	 C2 - 4.5 mA 	 (1.00 / 1.00) 
513.	 67.4 	 C0 - 5.0 mA	 C1 - 5.5 mA 	 (1.00 / 1.00) 
514.	 67.4 	 C2 - 3.5 mA	 C2 - 4.5 mA 	 (1.00 / 1.00) 
515.	 67.4 	 C2 - 4.5 mA	 C3 - 2.5 mA 	 (0.97 / 1.00) 
516.	 67.4 	 C1 - 3.0 mA	 C2 - 5.5 mA 	 (1.00 / 1.00) 
517.	 67.3 	 C2 - 5.0 mA	 C2 - 5.5 mA 	 (0.96 / 1.00) 
518.	 67.3 	 C3 - 1.5 mA	 C1 - 5.5 mA 	 (0.93 / 1.00) 
519.	 67.3 	 C0 - 2.5 mA	 C3 - 3.0 mA 	 (1.00 / 1.00) 
520.	 67.3 	 C1 - 3.5 mA	 C3 - 2.0 mA 	 (1.00 / 1.00) 
521.	 67.2 	 C1 - 5.5 mA	 C2 - 3.0 mA 	 (1.00 / 1.00) 
522.	 67.2 	 C0 - 2.5 mA	 C3 - 5.5 mA 	 (1.00 / 0.98) 
523.	 67.2 	 C2 - 4.5 mA	 C2 - 5.0 mA 	 (0.97 / 1.00) 
524.	 67.2 	 C2 - 3.0 mA	 C2 - 4.5 mA 	 (1.00 / 1.00) 
525.	 67.1 	 C2 - 4.0 mA	 C2 - 4.5 mA 	 (0.98 / 1.00) 
526.	 67.1 	 C3 - 3.0 mA	 C2 - 5.0 mA 	 (0.83 / 1.00) 
527.	 67.1 	 C2 - 5.5 mA	 C3 - 5.0 mA 	 (0.95 / 0.98) 
528.	 67.1 	 C2 - 5.0 mA	 C0 - 3.0 mA 	 (0.96 / 1.00) 
529.	 67.1 	 C0 - 3.5 mA	 C3 - 5.5 mA 	 (1.00 / 0.98) 
530.	 67.0 	 C3 - 3.5 mA	 C3 - 5.5 mA 	 (0.81 / 0.98) 
531.	 67.0 	 C2 - 5.5 mA	 C3 - 3.5 mA 	 (0.95 / 1.00) 
532.	 67.0 	 C0 - 3.0 mA	 C3 - 5.5 mA 	 (1.00 / 0.98) 
533.	 66.9 	 C0 - 3.5 mA	 C3 - 3.0 mA 	 (1.00 / 1.00) 
534.	 66.9 	 C1 - 2.5 mA	 C2 - 5.5 mA 	 (1.00 / 1.00) 
535.	 66.9 	 C1 - 5.5 mA	 C2 - 2.5 mA 	 (1.00 / 1.00) 
536.	 66.8 	 C3 - 4.0 mA	 C3 - 4.5 mA 	 (0.79 / 0.99) 
537.	 66.8 	 C0 - 3.0 mA	 C3 - 3.0 mA 	 (1.00 / 1.00) 
538.	 66.8 	 C1 - 5.0 mA	 C2 - 3.5 mA 	 (1.00 / 1.00) 
539.	 66.8 	 C3 - 4.0 mA	 C3 - 4.0 mA 	 (0.79 / 1.00) 
540.	 66.8 	 C3 - 3.5 mA	 C3 - 3.0 mA 	 (0.81 / 1.00) 
541.	 66.7 	 C0 - 5.5 mA	 C2 - 1.5 mA 	 (1.00 / 1.00) 
542.	 66.7 	 C1 - 3.0 mA	 C3 - 2.5 mA 	 (1.00 / 1.00) 
543.	 66.7 	 C1 - 1.5 mA	 C2 - 5.5 mA 	 (1.00 / 1.00) 
544.	 66.6 	 C3 - 3.5 mA	 C2 - 5.5 mA 	 (0.81 / 1.00) 
545.	 66.6 	 C1 - 5.5 mA	 C1 - 5.0 mA 	 (1.00 / 1.00) 
546.	 66.6 	 C3 - 2.5 mA	 C2 - 4.0 mA 	 (0.85 / 1.00) 
547.	 66.5 	 C3 - 4.5 mA	 C0 - 4.5 mA 	 (0.77 / 1.00) 
548.	 66.5 	 C1 - 5.0 mA	 C1 - 5.5 mA 	 (1.00 / 1.00) 
549.	 66.4 	 C0 - 1.5 mA	 C3 - 5.0 mA 	 (1.00 / 0.98) 
550.	 66.4 	 C3 - 1.5 mA	 C2 - 3.0 mA 	 (0.93 / 1.00) 
